495,0.01381710730972111,0.013818128226926853,0.013818128226926853,0.018422929103155322,0.17256696669272859,0.015087927766203369,0.013815982129128896,0.052706226529029614,0.01811359380662738,0.013815540941536067,0.015065163214007948
496,0.01813657222676381,0.014842404828435239,0.014845512469988493,0.014457371922405066,0.014440222871268447,0.015384301426081055,0.014440222871268447,0.03053790522482966,0.04857554778459559,0.01681329460735189,0.029592264865307232
497,0.015074698187120983,0.015057303871874596,0.015953355511764925,0.019301198267659497,0.013737630625193321,0.027253069165873996,0.015012703995672375,0.08008362559631585,0.043246019095681945,0.017382409557757578,0.021847424455637254
498,0.014610933981989977,0.018731281882663667,0.01378495947077101,0.019015395991903737,0.023860275020275275,0.013889580037186546,0.015019183872188,0.030375164316071422,0.0201634389596706,0.021295346384943393,0.029155440282680106
499,0.018972524141449346,0.01555178114510446,0.014385195153034104,0.014383670030136964,0.014370816978347594,0.014385445962273964,0.014348715601063497,0.02285419531655448,0.014385598188564405,0.014925932240179136,0.021964498179902477
500,0.014263148559375126,0.01753976392302249,0.02014571297717702,0.015712452345091027,0.014283844319166773,0.015112113188036003,0.01763934056977971,0.027749995876200792,0.02402256825786115,0.02024535236946099,0.03834802758041528
501,0.014486520555683755,0.01585144726063224,0.013802919037275669,0.013802744296775844,0.013803159836571923,0.013803159836571923,0.013803159836571923,0.02546421975849556,0.01972307696536508,0.013800505844139912,0.0156327719800423
502,0.016867130672231407,0.042862028938827165,0.03216760283506062,0.033792424185675816,0.020476306289060543,0.01570398141031358,0.021586933657517054,0.037625450255913274,0.03810389675188489,0.039686869657377034,0.04336791774510611
503,0.01756018470987562,0.018262568758490343,0.01438012402229757,0.014477276550869073,0.01445174128804714,0.014380374744411097,0.014380374744411097,0.014868504796328863,0.015105221411330786,0.016890533226794745,0.024831401705293032
504,0.014932232082046774,0.023843805710155257,0.01649801428433227,0.014537127412843319,0.029156268038259003,0.030374176170566026,0.013771466906835462,0.06350375574583425,0.014430691458568288,0.015517254493276325,0.014334915249191416
505,0.0145119123183075,0.016015439425836043,0.013811686733224231,0.017896027229144646,0.013756573734535163,0.01446776472160938,0.01379492600769092,0.046122591659754415,0.015908118447894075,0.015050560441082734,0.016622474815323817
506,0.01471388903956027,0.025127447905673034,0.0170828088148169,0.016427462199542317,0.02651342228712999,0.0154808234332884,0.016016449242026755,0.01947849146422017,0.015428027563723959,0.017387447793027522,0.018260176119954303
507,0.02194971953479215,0.022044918831538095,0.029399207383390465,0.026602876059670662,0.01543457068856047,0.015377054973562903,0.015429899672473314,0.07853385031725302,0.029997845591782795,0.03485197448868114,0.04529901523747521
508,0.03593910435234702,0.014955486032998035,0.01383806281525926,0.017812118455189953,0.013761705820063568,0.013966632712880582,0.019465365534787508,0.06668149317169642,0.02315819656586971,0.0194647475053675,0.01946035207217756
509,0.014862618048090895,0.015646848291375425,0.013818431292754726,0.018900980405954906,0.014871012391948059,0.013873959587687959,0.015654114641678242,0.052794299397847376,0.01445483964102125,0.016877942643073063,0.016724157432918135
510,0.014833922805198123,0.013788747406902524,0.013800580911691994,0.013789037365157485,0.013800580911691994,0.013800580911691994,0.013799961385424475,0.027328085419431224,0.0143450412140005,0.014331411487583132,0.01564868321316736
511,0.022839481216277317,0.018734841258227126,0.017438368256239015,0.017438671356407687,0.016533514265516885,0.017438671356407687,0.017438671356407687,0.028439464066192695,0.015934458273202473,0.02057389837726658,0.02994135717882322
512,0.01978012409242423,0.01377155531052564,0.013792154577637685,0.014288212737138876,0.02504488504280239,0.014304294413913399,0.013785799480535337,0.14319262680930922,0.026460778576246218,0.014729993709938967,0.020142456009325693
513,0.03047233175749228,0.020423390282727633,0.02040994164060897,0.019564125923407758,0.03187425054495619,0.015516442444046308,0.019576015405741064,0.32755052854046907,0.05211150941663039,0.019823079418908332,0.01543528627792493
514,0.015620286082389613,0.016566529964797353,0.015660376949184155,0.015687986016046793,0.015096143213920938,0.015752025710875882,0.01568387335947439,0.03088835023458371,0.021754394778189804,0.01866817341589348,0.027224317671040714
515,0.01849308686098245,0.014724180595970505,0.016106671189910576,0.01773841350175569,0.015507081521443119,0.019628446953175598,0.014734559836840428,0.022496884153806677,0.015206820438978749,0.033076805713164126,0.014815853170333036
516,0.015174831190291494,0.014331938779236565,0.014458335390653672,0.034857579359618945,0.015780198669040565,0.016201018251735387,0.020948913494756475,0.14336434723278593,0.027548531785353252,0.015648659463204508,0.015633388280913
517,0.018434113746397588,0.013752820476399684,0.013911502072883462,0.015166691161329645,0.013883352426454859,0.015363699491771358,0.013943816444738553,0.09392688256223297,0.019115404928513054,0.01555650736042084,0.02358053851880458
518,0.056517474002855006,0.02374116738250609,0.030129714013301626,0.0925773242833856,0.042006065350316625,0.017002534902055392,0.019847660939828433,0.3162147334172912,0.08750271558394838,0.020386036744958806,0.017949023028556353
519,0.01382849692370605,0.013765882435509445,0.01373991984694393,0.013759487004064834,0.013810366435343757,0.013769159441804778,0.013754942128953188,0.1461195293202056,0.014044826489786938,0.0154797703857775,0.02059767961712821
520,0.018148187237980572,0.014593995895930544,0.016702904466162866,0.019676309264742512,0.03861594143325629,0.014661240156304734,0.01482916638622193,0.4849637641526358,0.05781439122946533,0.014599361786243301,0.017776481979629756
521,0.06563490245942796,0.027739895599825697,0.027585837705746064,0.0259146044994789,0.01921277493776274,0.016694737514639832,0.016694737514639832,0.15111384796130892,0.13405586700674668,0.021912738402860378,0.023622909756725163
522,0.022599951785993767,0.01873754629975643,0.017440889432848952,0.01646551874005101,0.01582471846910522,0.017441192576060898,0.017441192576060898,0.021700003844279905,0.01574032645069313,0.019365957589607685,0.029944974800545306
523,0.2705621247589358,0.08702651180689314,0.1932257309540511,0.04403111772493316,0.048334444239632804,0.03198399879598891,0.0774022632794495,0.1139879087629179,0.050520881745016184,0.0849586673009724,0.0585334746410362
524,0.01995538456599969,0.014870741393452309,0.01378003416111394,0.01662585373195854,0.11420787363632348,0.014752006676962809,0.013809428202407048,0.16186567199143415,0.013707541187619049,0.013770630923805203,0.016363539273244854
525,0.019796710003838928,0.01729831400183244,0.014024182670595577,0.01605783218650405,0.03253270172261345,0.01386584636055815,0.013720392462421946,0.019310957797184787,0.04757962851120238,0.01542321960888443,0.015488008184519597
526,0.04171531632028724,0.02844884614177889,0.03642827941520505,0.033581245099515315,0.026708257150042988,0.024773938737827947,0.026266297291523077,0.16265918929357406,0.04143683182811867,0.054448563165262906,0.06944582076007977
527,0.01964770962806668,0.01776658372618774,0.01569791919361548,0.015005000962554187,0.03687307348265509,0.014037573509699438,0.014845973225450948,0.1924206772717496,0.015263461862580761,0.0152294024661541,0.019922439789623596
528,0.014341368757394998,0.014245546594853739,0.02008795978064445,0.01757873361598661,0.014069091291643398,0.02008795978064445,0.02008795978064445,0.13116974153740546,0.01458649721049742,0.020937206928422502,0.020918982789742635
529,0.015169362727867007,0.014377761257844873,0.013791324361209998,0.013657899992323037,0.028197543336454363,0.013797702384041838,0.01619159986143459,0.1741690722978598,0.013655246396929357,0.013799372366617975,0.013804151736820645
530,0.016827664941627553,0.01429424968674404,0.014326589165580307,0.01633403780551135,0.021388220194812672,0.014292670420034171,0.0174937287129749,0.02361103478326218,0.06654811351593454,0.014356491071273627,0.020985918668183445
531,0.013793590320662479,0.015055773435442689,0.04417399872123952,0.015079543638040638,0.0183484474671167,0.016368084923700094,0.01378132676007427,0.17815750778972342,0.018193659102554997,0.014949784049721939,0.014938598476655804
532,0.013849393706174128,0.013926341587755986,0.013844755224930252,0.013850749520039408,0.013826553387028635,0.013851035039009191,0.013851035039009191,0.03366807687280942,0.013851035039009191,0.013850592747787969,0.014858832963085896
533,0.04124991287854736,0.03809600251108971,0.036195117009372425,0.03619709947885438,0.0255902596736337,0.025390467797399386,0.025384103138681394,0.02538308063799267,0.026758895371226072,0.0366368032837563,0.044171408528002144
534,0.013844319453299423,0.01383968264768918,0.013845960193213096,0.013840854865889108,0.013845674777385141,0.013845960193213096,0.01389048997760628,0.027514564190601186,0.013844179888058774,0.013845659438266524,0.014853545947227344
535,0.09163935690802584,0.17040000201323166,0.15255483059289368,0.0608587881711491,0.05465658992452497,0.09581847017717499,0.12913778219356792,0.06593983477055976,0.07774819577841441,0.09106346803540244,0.08402793383140593
536,0.014515634114020999,0.014180882735013651,0.014181068530554583,0.014169880691654542,0.014181315832006937,0.015453935509538188,0.014164471786996334,0.017997850507174378,0.015528885630696683,0.018137614982926764,0.014158680783413648
537,0.014549438058820148,0.01469748593900519,0.013787795293919651,0.039023979919114805,0.03510018373745904,0.013799165512031034,0.013799165512031034,0.11338137548403375,0.029603333669355178,0.013783568715673747,0.014524662469559493
538,0.020980613751890562,0.01999642047388458,0.01601809222768523,0.019388452563770423,0.015822176974459243,0.023795606156092473,0.026289226420485028,0.07045445369670056,0.01890156797128291,0.01766689622558381,0.018540314572683375
539,0.01739961235037555,0.01984091479693202,0.02213914844575111,0.027874910560502193,0.016847903164747675,0.015404945915615788,0.014367643701728923,0.07709876392160582,0.06184398969889232,0.02865176490894107,0.022852569985797655
540,0.01377987363466205,0.013836030549822555,0.014874992992340876,0.0788137099646666,0.016253482721455163,0.013836297270929963,0.014901082767608353,0.10785028073825517,0.09625685178291457,0.013967863528725286,0.014886411698431386
541,0.038682011229698235,0.04058669203817356,0.0322822405178058,0.024191905211542904,0.04256802597674492,0.02172719906874036,0.031398170688013344,0.14616352023379667,0.03521157651213715,0.03179446669473401,0.02099889461417467
542,0.017752278878784625,0.01640090249697818,0.015125265686694898,0.01917686889034796,0.016819740779027804,0.043889554695980125,0.013680174522080275,0.21879184958552467,0.03214995389874288,0.01663501792728516,0.014381681276273088
543,0.014536962657909934,0.014612283565019873,0.014621331479540518,0.014702831379108397,0.015939867319791898,0.013910952202333668,0.014621331479540518,0.05248503722076823,0.018790563905215336,0.014043768933278694,0.014541012081614957
544,0.013841712551597801,0.01477997805762485,0.01384149882148765,0.013917900506679983,0.013838278713402959,0.013835288202190795,0.07844286175023757,0.048602754145264944,0.03447430108592863,0.013841056830502959,0.013831378514508977
545,0.014506271115372713,0.054044082153021006,0.013798524772136268,0.014865642772396107,0.0945023520894908,0.013901739915092049,0.013798689235416533,0.04012776740788855,0.014805163645931789,0.014360091512649536,0.014346143942588584
546,0.013839354468012552,0.013835881138318578,0.01383696300019703,0.013741741240786615,0.015795281357469344,0.013840189446833427,0.013838149199993245,0.06746825876040853,0.022577218362737104,0.013842947006042656,0.013836033686483921
547,0.01573563776453379,0.017189443091835246,0.014995646583913658,0.015020410966692143,0.014993732695583892,0.014998978477127781,0.022095878800244096,0.020677240721193677,0.03355304168455965,0.01562845506478603,0.026653265691336987
548,0.014546624106658926,0.0138498258657717,0.013842382639715585,0.016962340182317473,0.020206028399557846,0.013840517760376156,0.013850326537392299,0.025448544651843097,0.013847445977672315,0.013838324721529967,0.01559369689989174
549,0.013788830912711695,0.014705300864745788,0.01674610109317722,0.014217079417233196,0.013713640010964697,0.013805635776750484,0.013805635776750484,0.07356737234325632,0.020152714116820212,0.013785826833273849,0.014311357540194702
550,0.013840561208772929,0.01384411408272722,0.01384571521865928,0.01384571521865928,0.01384571521865928,0.01384571521865928,0.01384571521865928,0.01383899146893332,0.013830428509249579,0.014352784797078164,0.016567472889637933
551,0.013823186296543005,0.013957052232902169,0.013844616700645927,0.013844616700645927,0.013844616700645927,0.013844616700645927,0.013844616700645927,0.04110546791191331,0.015226410964996323,0.014351646633687851,0.016564590234477816
552,0.03903452863847424,0.03394916743738021,0.021873053862632393,0.04887186559415422,0.020421029588142302,0.026359182963828068,0.01911760968423795,0.05036773693277634,0.08141349625958855,0.02150165904865562,0.02853698393892623
553,0.01447162653162921,0.015649711329185342,0.0333898454962016,0.02427755897122317,0.014190148439310709,0.01439679173421624,0.013747882748925818,0.1031666944973057,0.04323663841386472,0.017615944814836564,0.014400386841726008
554,0.03718606516944703,0.02636610786639095,0.021920132823402508,0.01677294272622597,0.017405671331639262,0.021758531462364474,0.028007420626707184,0.02812438928127424,0.019752713980581735,0.03347392301278032,0.05718617029744665
555,0.029340247709909718,0.015220008707862859,0.013816713238980222,0.014976362195687185,0.014906853318140975,0.013816954275552145,0.013816954275552145,0.09872130299576497,0.08746480162163334,0.014831499536576184,0.019424488918687095
556,0.017818406512446254,0.015802827987560948,0.014932178337841304,0.013827398006030276,0.014797098159797096,0.013829139982993455,0.018340101401207617,0.022640348950335534,0.04796255991630483,0.015619460148451758,0.013813978118131169
557,0.0278069978165846,0.02406308099829315,0.026285322885659036,0.04843756772823559,0.022936534102171714,0.01604741081865932,0.020114173487053973,0.08067904710308654,0.020245254316089825,0.05104111399597727,0.057932751251337865
558,0.013701515584563052,0.022669370246793465,0.014321719965356201,0.01937347499595298,0.03308989638019067,0.015067735926617523,0.013641351586973612,0.25977518948706485,0.04399279368868685,0.0168740541057229,0.013643966550155578
559,0.0191546055647363,0.013775152387220052,0.013941649159922962,0.013982752167091298,0.01382787409298677,0.013921352067018552,0.014573393506041416,0.0401900624191886,0.01392155267409531,0.01810802588488947,0.023037684197319108
560,0.013849393706174128,0.013828439438757391,0.013851035039009191,0.013851035039009191,0.013851035039009191,0.013851035039009191,0.013851035039009191,0.019564264837882844,0.016436736434043895,0.013850592747787969,0.014858832963085896
561,0.03888521422201018,0.02601044684770538,0.0346530490562161,0.025895450482165065,0.023569085008884952,0.05132567066351646,0.027822994383950705,0.024589174896540594,0.04633883224613571,0.07098599454108326,0.11420666622952562
562,0.013823186296543005,0.013832745966362943,0.013844616700645927,0.013844616700645927,0.013844616700645927,0.013841854491971155,0.013841854491971155,0.03023030140356125,0.013826568192593194,0.014351646633687851,0.016564590234477816
563,0.01456550402987861,0.013851213372075772,0.013851213372075772,0.013850924050157603,0.013843867115997248,0.013849523310388778,0.013851213372075772,0.021441237187842854,0.014270527791898219,0.013833984318026463,0.014859024076111976
564,0.013840561208772929,0.01384411408272722,0.01384571521865928,0.01384154905214887,0.01384571521865928,0.01384571521865928,0.01384571521865928,0.013814227621439681,0.013820927881956279,0.014352784797078164,0.016567472889637933
565,0.013809092431456473,0.013815421042160953,0.013817994349581125,0.014873240761066265,0.014261628724820802,0.016734574013314744,0.013821632273942806,0.11698575537019995,0.05384791428761639,0.01410156386028558,0.014083586419033721
566,0.013809149332365574,0.015683483746910067,0.01384239937459114,0.01383966064295097,0.013830390124285085,0.013829297394169937,0.01384264085297533,0.03221235678523895,0.032895117769890576,0.01583324354093413,0.01844373705652537
567,0.013724900702118306,0.023011692016646126,0.014742448543194337,0.013799801598160293,0.018308565358634666,0.01600052780433796,0.013762435186409976,0.10220685439399008,0.018025908858791597,0.016844849089969197,0.015107298841625491
568,0.01561267572485328,0.016755837919599628,0.01583313899812211,0.014857169885510274,0.014813436668061224,0.013777774726491832,0.013740243570545433,0.054303884091337754,0.015115209312866406,0.01436035803154234,0.016795274866942232
569,0.01730607045757647,0.023118787866438024,0.03182982352063813,0.021121457684802062,0.02442728668171601,0.037289312255571645,0.03528466753328292,0.03626039024514825,0.019370916854968178,0.03126222755175016,0.027660690398863708
570,0.016360909589957583,0.014316359444590778,0.015558854056411253,0.016570469118352266,0.01564693314644413,0.015558854056411253,0.015558854056411253,0.031867488255508676,0.014691745719510969,0.016928810960452862,0.015544782256021305
571,0.01384024961409763,0.013860830461784527,0.013842641146128595,0.013845403509580035,0.02445830277770404,0.013845403509580035,0.013845403509580035,0.02088956742696582,0.014401117073220658,0.01496106593399961,0.017266332455262528
572,0.028072325940623224,0.02341229785265295,0.03803897526989314,0.03803897526989314,0.022324606287617274,0.02399576707172004,0.038027450152657086,0.061118811840042954,0.03936273196862292,0.0468860093119928,0.060470702428644316
573,0.013842150115198994,0.016012278443817512,0.021304120529319258,0.013836338286576072,0.013776193995298596,0.01451288990732099,0.039357591585392565,0.15381403895493434,0.02764093209068166,0.013835768193854677,0.013829101559848529
574,0.01878052198887149,0.014911100487532402,0.014901158586166021,0.01610789988056491,0.030439131666453706,0.013831990804673407,0.013839566499433329,0.08886669289288839,0.01374118003294667,0.014384864894086925,0.0164345272379083
575,0.02367534087935742,0.02497843763730961,0.015707893380519013,0.02006886026091858,0.015668907222572498,0.016367726064268357,0.015713510869195587,0.04326121784474397,0.13903484381574305,0.01860639772046608,0.023897003261116607
576,0.03682884016986874,0.02394288111628683,0.018361421744180116,0.018183615150001796,0.018453884960637996,0.019142731788574955,0.030217273276332716,0.07831566823933403,0.03873118011139186,0.02232684540489374,0.06485458587336931
577,0.014862250537857273,0.02275876828688413,0.01583638872959575,0.014916850103649416,0.015269541508078154,0.014989727613324365,0.014989531053402833,0.07187301059466346,0.11727091272109919,0.016473353875314987,0.01928817151887739
578,0.02987917311933297,0.018225946093037272,0.013783371429872047,0.013916923252321146,0.014839587338282324,0.013893771240045432,0.013868307998089071,0.04146100150005818,0.013758018573282791,0.015542574331219229,0.01963054522231246
579,0.01875559977035647,0.013722865042417548,0.013895835381270002,0.013845717200220124,0.055651768517056964,0.014796432968890553,0.014796432968890553,0.08089150765813229,0.013759263991898198,0.01751906041411356,0.02348127039342681
580,0.016539266895184337,0.013840469128659038,0.014743887526402957,0.01382951126173866,0.01382951126173866,0.013842882422836909,0.013842882422836909,0.027263913322494397,0.014370250616047275,0.014366964627171169,0.01648569516951219
581,0.025883997795430477,0.018058704666079697,0.01609839206372479,0.026037562814244335,0.03009666242833285,0.027368144037495972,0.016121226073808583,0.04245521035328461,0.03928140564961929,0.016577757838148653,0.026560637188053102
582,0.029831768132609328,0.01583830734236802,0.02085629351509591,0.015532894825681582,0.02738772831164654,0.018136690075557106,0.016854327582941468,0.07366771179975153,0.03888797123338778,0.0235383779662677,0.02235061164964741
583,0.019373021587671915,0.09332589939649732,0.021195063996625834,0.019269778286956824,0.03777497180554858,0.02939627327712653,0.03173200770078103,0.2373159742117814,0.034695455694384994,0.02487123267724849,0.020108765838319772
584,0.022951859891863352,0.016992185287606973,0.01592001265072737,0.015853321746700625,0.017793185436186642,0.018844699575859387,0.01654028162722024,0.07884138796550832,0.0180993172018935,0.018378432798153883,0.03290609010542253
585,0.014524891618833342,0.013828933252205071,0.013828828635133489,0.013828828635133489,0.013832356796569316,0.013832356796569316,0.013832356796569316,0.013828121102695051,0.013824923703122546,0.01604905917127912,0.01810744948263651
586,0.015187994318637274,0.023955780901689643,0.01460612241559952,0.02247041467561329,0.014381938651237925,0.013733082782846172,0.03250959593946229,0.07696455301048204,0.07520892867162426,0.018885657854904054,0.016521462829090613
587,0.013843524433530414,0.013845165080546257,0.013845165080546257,0.013845165080546257,0.013838887890455353,0.013845165080546257,0.013845165080546257,0.03445578280592162,0.013844879680878372,0.013844864342628233,0.014852693844798343
588,0.01409683606852443,0.014326619639683864,0.0164547483164194,0.021511946539082425,0.020203521852551868,0.01495293146866039,0.014554068935836566,0.0655473064743905,0.020638985616466137,0.029434089796542388,0.025417033620822302
589,0.01456550402987861,0.013851213372075772,0.013851213372075772,0.013851213372075772,0.013975521418262731,0.013851213372075772,0.013851213372075772,0.014990356300701672,0.013851213372075772,0.013850771075240012,0.014859024076111976
590,0.01484739062516426,0.013833906053627424,0.013840093968716518,0.01487483346436627,0.014864852109192632,0.013845777769475584,0.013845777769475584,0.033291049371857735,0.08932005535078195,0.014961469894211689,0.01840049441015123
591,0.01513798823184653,0.016701562358884866,0.014444068004181115,0.015572366516551474,0.015673577669461786,0.014447750832573334,0.014437963502211878,0.01800746397106649,0.025441558655523586,0.016750068874120016,0.021125079671395288
592,0.01380035499107734,0.01766370358464121,0.015028275606404755,0.015587465684874338,0.013809945498605557,0.015086976151757324,0.013812187915820538,0.04633682200811584,0.06124905821870656,0.0149646708952901,0.016319257843685972
593,0.013838783884341217,0.013798247884921653,0.013840077661226914,0.018190082320441288,0.016326907134156687,0.013847163996349924,0.013840077661226914,0.06183088613848418,0.05543296206413243,0.013847007264112053,0.013843770550139826
594,0.03851052023630615,0.021446690189540565,0.019840651341841483,0.023647097449590766,0.027001653290428616,0.01879836765263345,0.03272809499390597,0.03531457844999481,0.03424115664206333,0.04047687557755699,0.04912906807718772
595,0.025748058372917097,0.019108004998761474,0.025405595576513115,0.05746901522646422,0.04132517903485857,0.021732446223963215,0.028432625442463326,0.08771120095955201,0.08430657572874711,0.04026205235050147,0.06290680542344852
596,0.01940895493001786,0.015910799742212666,0.016011679248121347,0.016011957954795177,0.014526412765835032,0.016011957954795177,0.016011957954795177,0.01997978730752619,0.01668085360182331,0.021378202581351202,0.029612645448837224
597,0.022842765112503632,0.01873754629975643,0.017440889432848952,0.016638591139074805,0.0158245431067425,0.017441192576060898,0.017441192576060898,0.027935507839817617,0.01746403079400547,0.02040432614416748,0.029944974800545306
598,0.06435698731467628,0.01464762770344631,0.013839728314174718,0.013836959405094565,0.014799496906982238,0.013836068037344282,0.01383695560954842,0.037855687436402434,0.035110516464704304,0.013832683786025117,0.013820592333146668
599,0.02879931518559654,0.0384094022899246,0.0469171291440433,0.03076129397869299,0.03353652440715503,0.02768624094209407,0.020562784674085743,0.13804143489100684,0.03310821129472606,0.03258060037004557,0.020536436477039472
600,0.021991934531911145,0.016230635907832257,0.015148823680972135,0.015798382241296535,0.13658802762856728,0.015114066873184454,0.015189633144773066,0.06607203948901637,0.015028031185435256,0.01891973420955578,0.026167222237086545
601,0.015174307022267988,0.014550068092415139,0.014213134391309407,0.014229268762740147,0.014234609363384047,0.014213134391309407,0.014213134391309407,0.030055191114622855,0.014213168978643232,0.01421282577573751,0.014242006189738012
602,0.01692084212686901,0.015170530637853912,0.013780683525960765,0.016531069336790535,0.013781777129549201,0.013783513439518905,0.01387161904783984,0.16656372323962054,0.01710137235970813,0.01441348377786003,0.022962958471587313
603,0.027898070596651732,0.020334651382265558,0.01916712641851894,0.019355849231956834,0.01806346933530989,0.01837967110104447,0.019067800372760502,0.08041951482254987,0.017988746123482457,0.027825270012125328,0.03797499683934194
604,0.0151093598809276,0.01438771666083639,0.013794649787937313,0.01376408290007396,0.014921508052165352,0.013815781851435532,0.013765646655571543,0.08019817739649447,0.013650539635156037,0.013794385877948897,0.013822775221636005
605,0.01784163824178063,0.019548842752711907,0.019551038820540025,0.019551331835249222,0.02028690426728982,0.018655719066398475,0.019636970559573502,0.04325977579249131,0.03144698336375296,0.02687263363693128,0.023843601546162746
606,0.02021685458091711,0.016576586067421795,0.01658204046379344,0.0165823289311299,0.01565138375417038,0.0164228192622576,0.0165823289311299,0.04199017260535694,0.032993755822099576,0.021062620302203384,0.031209793551248637
607,0.01529045231421749,0.01653414359373219,0.014932178337841304,0.013828880092561906,0.017976217618747337,0.017827425763631572,0.014915941571921668,0.05322392282657939,0.02474973605607504,0.015832124169319107,0.0149022490747124
608,0.014305918234195084,0.015679932839840302,0.01661104329337294,0.01661129299239997,0.01562959700684048,0.014184562895598496,0.014184562895598496,0.014184562895598496,0.014184125806684905,0.0159815679240448,0.014146279992767158
609,0.013849393706174128,0.013851035039009191,0.013851035039009191,0.013851035039009191,0.013851035039009191,0.013851035039009191,0.013851035039009191,0.013828439438757391,0.013723895588798314,0.013850592747787969,0.014858832963085896
610,0.013837271271347214,0.013828422335163699,0.013828087190343239,0.01405290325839348,0.01701671154851625,0.013933793431648292,0.013831043240325002,0.04554021373631375,0.01621541921961149,0.013832309496929379,0.01382450518380966
611,0.013822377669670241,0.013840469128659038,0.013842640940297796,0.013839989212919963,0.013834232593961741,0.013836981445619304,0.013842882422836909,0.026840943340861494,0.022372647800395776,0.014339286388341947,0.01738439140893972
612,0.01453413010657112,0.01382830214508604,0.013842640940297796,0.013842882422836909,0.013856552477886534,0.013842882422836909,0.013842882422836909,0.03440987296669122,0.013815507785951852,0.014339286388341947,0.01738439140893972
613,0.035273163810403865,0.02388125306227788,0.030864917892289838,0.0363309806449178,0.017350387303764432,0.030590459945721994,0.036108305257175996,0.16626568634308692,0.044234159477229126,0.05425707937863539,0.04178744377616482
614,0.01453413010657112,0.013838779594198273,0.013842640940297796,0.01499078349947263,0.013822625559005982,0.013842882422836909,0.013842882422836909,0.05103282566184465,0.013826080623120155,0.014339286388341947,0.01738439140893972
615,0.017123452370288835,0.014329371137958496,0.014286473535078534,0.015456815770551309,0.01781444937662875,0.015393917199984952,0.014286722648033615,0.07487544366656936,0.015868492218256702,0.01420517065172812,0.016190641422028192
616,0.015085439182588237,0.013813009864568624,0.016168094061849752,0.013822065535156034,0.013815629676701477,0.013815141624654494,0.016168094061849752,0.05368907980479013,0.049698183210137296,0.013776504558955235,0.019100623824007946
617,0.013823186296543005,0.013832745966362943,0.013844616700645927,0.013844616700645927,0.013844616700645927,0.013844616700645927,0.013844616700645927,0.013837055045678724,0.013829331187074266,0.014351646633687851,0.016564590234477816
618,0.01733869230048167,0.034378701234603085,0.017187314950610134,0.01648733522763797,0.0513487719776409,0.01722918284685935,0.016411332539293673,0.035677033024668486,0.036812330946801114,0.02109672139788302,0.018929033662620522
619,0.020435982476885224,0.014966570963647214,0.013756215153665633,0.0351653240965688,0.01378614876675131,0.013785117755738631,0.014855746198513816,0.04745833670757476,0.03602008313274981,0.015842572065045135,0.020524529706548045
620,0.03136857646748939,0.022086178037241624,0.019799825163400387,0.02304747127556115,0.020730186094713762,0.015821116673208072,0.015821116673208072,0.026530601945629794,0.025167449124652186,0.016221512111962436,0.021155045711487578
621,0.01383993544479141,0.013835242890120334,0.013841518450079035,0.016325920115377427,0.013820734864125269,0.013940324015999804,0.013838872675540554,0.043450691851667216,0.01382348298080583,0.013839528931071772,0.013837982410577236
622,0.017643170217329196,0.0143801406188629,0.014380529721125324,0.015178183594201047,0.014383569798784513,0.014384754758402632,0.014388411676600429,0.027703265408144297,0.014925637083861939,0.01620543125612113,0.021053253472026044
623,0.013840533818249076,0.013837670811306694,0.013846198635747337,0.013846198635747337,0.013811396226410703,0.013846198635747337,0.013846198635747337,0.020608145261698484,0.014414711911422809,0.01438099052710302,0.015709388042197295
624,0.03283710411953478,0.05605117980606271,0.040235547356029355,0.027815630292111544,0.01893173453291014,0.0379131897802594,0.020092184976431556,0.3794567808713441,0.04885002324678719,0.025551500396091907,0.030604572323623614
625,0.0318194515504186,0.030148458752253214,0.029844171426127247,0.029845816815103187,0.020439435657023844,0.020910932730325106,0.026177483623010662,0.08013848926078466,0.06284784780033624,0.030324248933089926,0.03697834516000515
626,0.014514318347386224,0.018144037318623234,0.014180607434300819,0.014156080037638184,0.018144589226161734,0.014869260729430468,0.014164011222630852,0.022521288361590657,0.015457908290603485,0.014166370868978146,0.014158220404641073
627,0.014517809698071727,0.014182207787743442,0.014182393600395237,0.014182640924622835,0.014182640924622835,0.014182640924622835,0.014180439028284043,0.01416570237268577,0.014177490799553069,0.014168155267630099,0.014160743785167927
628,0.01456550402987861,0.013851213372075772,0.013848004839424688,0.013850927849481543,0.013851213372075772,0.013851213372075772,0.013851213372075772,0.013748456747902612,0.013851213372075772,0.013850771075240012,0.014859024076111976
629,0.017627192061905446,0.014570084894245683,0.017526126347112946,0.013800584174012536,0.013856364480048679,0.013796823720582248,0.013796823720582248,0.04967802043885077,0.016761487992588055,0.014894884266465024,0.018976497499960086
630,0.015620984387246996,0.013830294028991318,0.013833726219748476,0.013830650040208503,0.013829198129173761,0.013837255613177002,0.013837255613177002,0.021813244334962442,0.026849659475909074,0.01383106176809847,0.017082572094915704
631,0.014315573033141397,0.01442167819125602,0.016556116099353268,0.015167812994839451,0.014346587036129727,0.014184478150296597,0.01919097891810486,0.07234012970877678,0.014175212387244278,0.016634168297599814,0.016634168297599814
632,0.014455169750272048,0.013684471745080943,0.013732347163690869,0.015782073605803495,0.020764126032468425,0.013732586748966788,0.013731687886541583,0.03283808673354539,0.023025094610114826,0.014134278302490047,0.014128038337900715
